"iter1",0.000,13.000
"iter2",0.000,33.000
"iter3",0.000,34.000
"iter4",-239.572,62.000
"iter5",-238.813,70.000
"iter6",-238.813,70.000
"iter7",-238.813,71.000
"iter8",-238.813,71.000
"iter9",-238.813,70.000
"iter10",-238.813,70.000
"iter11",-238.813,69.000
"iter12",-238.813,70.000
"iter13",-238.813,70.000
"iter14",-238.813,71.000
"iter15",-238.813,70.000
"iter16",-238.813,69.000
"iter17",-238.813,68.000
"iter18",-238.813,70.000
"iter19",-238.813,69.000
"iter20",-238.813,68.000
"iter21",-238.813,70.000
"iter22",-238.813,70.000
"iter23",-238.813,70.000
"iter24",-238.813,68.000
"iter25",-238.813,69.000
"iter26",-238.813,70.000
"iter27",-238.813,68.000
"iter28",-238.813,64.000
"iter29",-238.813,54.000
"iter30",-238.813,47.000
